monthly_charges,total_charges,tenure,contract_type,support_calls,internet_usage,online_security,tech_support,streaming_tv,device_protection,payment_method,paperless_billing,churn
-0.11046343836575756,0.18085260932256295,3.0333178426191885,-1.9289417157642226,0.22004016665403928,2.286900982397296,4.915352436316783,0.42592184193718063,0.625336212142285,0.10233720040771144,-0.6144481593872652,0.5611967303694831,0
-0.6241814561515353,-0.7945713783728494,-1.3391513322178232,-0.4937660836733173,0.47640935834203196,-0.42873279129915365,-0.9875101956447452,-0.538716006050076,-1.0813971927440162,2.008703086682273,1.201147287680766,-0.14746097397175384,1
3.1925124982630413,0.8797356950578639,-2.361469198966942,-0.269942818396953,0.386986298393111,1.7842375873690894,1.335046992210684,2.422708353691857,-1.5771042208506627,-0.23409733541281985,-1.0107352662340072,-2.3136865786222782,0
1.1325783798689166,0.7662895675089321,0.4608759066920605,5.383571153803991,-0.31054314680289036,0.3497052759419643,-0.7475683483425137,0.6520052806474772,-1.3330331112805047,-1.1909893347448854,-0.6155354863982516,0.8064573682923073,0
-3.0377865134851674,1.4119024337098602,1.5387350966028714,-1.7820761103114213,0.3738753902434395,-0.8110503702570095,-0.955985620148394,-0.472941963171734,1.7232253867080294,0.6536322326541255,-0.19773081855862362,0.1353047465726226,0
1.2546657658454063,-0.43765194205337205,-1.01067210411969,2.7475274476275047,-1.5878908646931484,1.9361378196925851,-1.6124770420217331,3.121912392342091,-1.382311844169132,0.5420331879729823,-3.9050922317437777,-2.550505028738392,1
1.5301087784693126,0.26263236710816534,0.04902859998114876,-0.61760783506535,0.5617981643277984,1.9566546081792575,0.8246596367271544,-1.3838391451561982,-0.2026161574666876,0.5896902255457462,-2.281000538336328,0.4423806839640684,1
0.7047550555893995,0.9382076205512876,-3.4768713820412875,1.401500734433029,-0.842512589974095,0.3254087698745771,-3.4223907534776803,-0.471023211188911,1.2252910298791604,0.31079538155552666,4.279411179503029,0.25443889586135127,0
1.0860556354900777,0.3878902463977857,-5.296111737782964,1.7137938948819913,0.6261465078264342,2.35167294134537,-0.8844647832974646,1.7397377267896272,-3.0456508238240807,-3.361734122806342,1.920485577141576,-2.765788207936302,0
-0.564592821487101,0.46433865463762597,0.46830167295754715,-1.6473138388635742,-1.1795275861432954,1.72682540724954,0.3060805297455722,3.2065817928353395,2.3318128919752903,-0.3212364510970822,-1.067096871236525,-2.298404498184202,0
0.8456605465203253,-1.7080348576403142,2.3230907833340098,-0.3229359275292404,1.367895263158605,-1.341423034474858,1.778856049633414,0.5309249313315306,-0.3519540357013048,-1.3053427346325404,-3.5379702094790955,-0.11190154149463767,1
-1.1729212245816203,-0.7411857164500156,-3.969185027561062,-3.0265571970062997,1.5986416689053058,1.2646175296616269,-2.290746822054211,0.5455085750305433,-1.1835134803382927,1.586320458593051,-0.1762005887111261,-2.960345201169383,0
-2.911113990878061,-0.04579653672244556,2.376715729305004,-2.2202654612931534,0.34542636035848484,-1.131524771370347,0.09712722191509471,0.11952627122687709,1.9732026002685092,0.03952358394643429,-0.5843413937731357,-0.01180757127273553,0
-4.36680583704668,-0.15711329491889997,-1.5649722422191918,-2.6310823619541104,0.19457198091630912,-0.7240213447940451,-4.268444390032204,-0.723031808001289,1.8569459089005096,0.8232112935042206,1.184741750652027,-1.1724392845056408,0
1.06425439973429,0.01900847055735139,-4.375438650866275,1.769829643135625,0.42973358089008773,1.5686097999476336,-1.5616037226384925,1.3494909544076739,-1.6521013116421142,-2.109604086829956,2.317322432164042,-1.8658649446078688,0
-1.0932093171674717,-0.8429456615999527,-4.106664669205591,-2.334563415555674,2.0598548112400503,-0.8733100816166293,-4.085539415916674,0.15286262362566005,-2.2944641577965506,3.8775300654230906,-1.1831398345109356,-2.7911423104323405,0
-0.7367572193638627,2.0684353405210794,-0.7099201105457423,-0.1587080136171244,0.8423936901903476,2.0897897994837775,-1.8037392274224,0.5438114328550114,1.330416276033511,2.0402623636808874,-0.18045986856363827,-0.7048997920942554,0
1.4282483148041971,-2.06856352100417,1.1917016269297502,1.8381317206262477,1.5399151458903244,-0.6176206490667704,-0.714210522130591,0.24524504858479934,-0.1424557050858848,-0.06173043687606228,-3.450117102872859,0.17503043212298464,1
-0.8190201943988589,2.2963832459454188,1.0733903318369917,3.742921651116746,1.9761725802543202,1.8920343904803505,-0.2211952299621629,-2.5476178923704755,-0.028827085060008084,0.8986515817229983,2.3325948357591244,3.163262410889251,0
3.0992878342376775,0.547714440193157,-7.88486374032303,-1.4930210981947334,-0.29426738762309357,-0.42878236023946203,-3.984838343575645,4.074855831596895,-0.5683494659901435,-2.256069574244613,1.7400696567530414,-5.374714988724184,0
3.3288854876221268,1.4245800712666272,-1.7607938122066074,-1.6161546038707084,0.2609907321924092,1.1194760543343287,-0.22193219836280043,-0.16526683772830375,0.7507724968084937,2.722234536391591,-0.3819476037796393,-0.3073240723199734,1
-0.9722678001518318,-0.5630071514803686,0.42131104250315593,1.349490385370911,0.08261327279331242,0.8325231416826184,-2.0010837879813126,1.1121771088715038,0.46996591630730344,1.2484333592791916,-2.026014841746428,-0.8026330672756384,0
0.16348736540994346,-1.6931601284733075,-2.978432175925374,0.36608030762950383,-1.9070320213610836,-0.367340547736288,-1.3559046604238483,1.3702700782622284,-2.7254470805622133,-1.1645915474953963,-0.7739224908385773,-2.4345117193449615,1
-2.2078173930275344,-0.14466326021010456,2.6925147002975125,-0.3441454431014662,0.4434402203646929,1.796026653425142,0.09736065246949832,0.15320426353262417,3.7430199951892247,0.25262653464699103,0.5243893281501284,0.947770057540715,0
3.2801200659772847,-0.5971942512852318,-1.2025342857891101,-2.034444047985081,-1.2247079607460514,-0.9521254496724596,0.23393118814282965,-0.6696622263858769,0.36263793489424323,-2.13794669445629,-2.4853871230610523,-0.6138778163017148,1
0.6666701009813256,-2.3951362189992564,-2.4133648670535095,0.049174962334238126,0.13526840910267549,3.561882961426308,0.09706165038838876,2.7885047807259205,-2.8317250546047594,-1.767266374402746,-4.844575133816171,-4.078413538992844,1
-2.326085989697502,0.4065015725605936,3.708920599824783,0.09913234746522304,-0.3811101548539942,-0.6546720765564935,1.5545761268759124,-1.3209597432873323,0.8525953498998926,1.1011274719717927,0.33573792755312215,2.2207208789738995,0
-1.034578033973201,1.4235782029990198,-2.305679246318052,-4.360572123722202,-1.2003587463033485,-0.45405461404864345,-1.3051374050755384,1.263248427619454,0.015016490275139849,1.0904419109069114,-0.9204425931543873,-2.9966920357586386,0
0.6491714404858161,1.6863852644611008,4.969414450075027,-0.7239193513739681,-0.16444453822893465,-3.03792753570965,2.819405994434219,0.9747285037773741,1.1207317875521698,1.0860189857022133,-2.788629973900969,1.1083638767073862,0
1.2510646122810787,1.0639539372232176,-3.375194741123241,2.8831429749485906,-1.050892232398696,2.583892557295049,-2.686571879616219,4.13950125289794,-1.5296660230278312,2.486342830777422,-0.44851598945414695,-3.254977878154719,1
1.6169658481135238,-0.2549172193665906,-2.9505330571215302,-5.004584243748312,-0.7828580025820913,-0.5045565354868546,-0.37311148980704445,0.8266204616297718,1.491970396615729,1.3731158464986395,1.4697622072599539,-1.9750604545362542,0
1.225761851390438,-0.87248490939501,4.962234353735436,0.8465308422017526,1.4685092757274931,-0.8954659728269405,2.893072254694552,0.016554089539875583,-0.0695526986292434,1.932160858260212,-4.442618270212753,1.6371178212506106,0
-0.3873528607440673,0.9059268329086948,-0.6777607567004551,2.6894527693490535,-0.976318157303155,1.082494391534885,-0.4126156189078818,-0.8918130149063308,-1.2702552888918592,-1.2034341310977,1.1663013138879188,0.8199713497750163,0
-1.4039132013256999,0.20695890108428602,5.0523905289750175,1.8509977238580055,0.8838485360207424,-0.47986399471962393,1.8843804506397444,-1.5750328322385898,1.9805591489894883,2.5595587906455894,1.5735576093914074,3.9308087495503723,0
-2.1855069594970264,-0.050148570806248335,-1.43131029001005,-2.3227620708399837,-1.9133093709277296,-0.13734431391347823,-2.639204206980798,2.528735198867116,1.3253244256756438,0.8571806908661863,-0.5840462012424119,-3.0334720023250306,0
-1.9668660143930348,-0.5573881212997598,-1.762362814937086,2.1301764205789735,-1.0871194190621218,0.7335512225592107,-0.4693579681344764,-0.9187825412486765,-2.855404323992647,-3.798804165225046,1.0219364151033126,-0.3111684686319026,0
0.009744940759850551,1.384102468745975,0.8041451504046768,-0.3869754302173677,0.09213114833163037,-2.1630542534730868,0.09846316746558315,1.4184110079852381,-0.8341106332276792,-0.8061249094920733,-2.5798591520203553,-1.241363838862159,1
1.049935583405558,1.5812027649196847,-4.140585825391951,2.441045478011376,-0.5571607444011802,1.286658642148118,-2.4567360555403814,0.9763876413672918,-1.3991955584204705,-1.8220017566801583,1.7614395385486092,-1.5130233668579558,0
0.34281047579794977,0.41612667951562726,4.972675245882878,2.3033872734876457,-0.5952651113967043,-0.4690047224543852,1.0869052336008722,-1.3168031334515065,1.233592934397989,1.0385479902967785,-3.548788384550082,2.787109286211565,1
1.2082223113385946,0.25178939075434725,-1.5695822774440065,0.42131803996074435,-0.301810107076798,1.4236427485730652,-1.9995941211441308,-0.876777010043829,-1.1005665574875758,2.911061550386747,-2.44372773856652,-0.39561149906008747,0
1.7513533391137446,0.038187894246429516,-1.2501294913716856,-0.49013261949733544,-1.2373418199123851,-2.392869968091434,-1.07959223473279,-1.4946900116497073,1.1092835479731287,3.8463376057177903,4.909633021640215,2.056989300666736,1
-0.2513237099818387,-0.6894796975078973,2.3184445711078534,0.008260406370064421,0.5508779440386216,1.4208896954923194,0.3235235324082619,3.070553155951492,3.1296367114464805,-0.1705066179380752,-1.9753325776711386,-1.1700384040741016,0
-0.6276526466684407,0.5890435396780328,0.336212032518609,-0.5728633176607452,-0.8259475130812093,1.8109522646648188,0.26897034899966066,1.5978797269061893,0.7102871846588868,0.30674016747050903,-1.1973978104227383,-1.291388192360973,0
-0.3400627717709188,-1.7672852040015992,-5.885566640682979,-0.6075478076511753,-0.5847270357728331,3.45866156642076,-2.278594152599897,3.408043939978147,-4.170750916348705,-0.6995086666238992,-2.8784915343116944,-5.853091469486133,1
1.6605155367741968,1.3063027867151187,-6.814457093674275,0.48176157312960455,1.0068909907320478,4.9107505419333055,0.005506655120963044,0.9436433839236067,-4.170262893454991,-2.8368624404606173,1.4989493755422607,-3.28181767695199,0
-1.1119922934080344,0.038043810189799326,-0.7728287933292958,-0.7273446736632507,0.6623056457282293,1.4131296244328193,-1.2632981547813853,1.4926819814416805,0.5407945845650342,0.5897516905503808,-1.0532479690200938,-1.8009077294485853,0
-2.0948867668547275,1.3191045374986325,-3.19912517820663,0.9059245384756843,-0.7007111641875738,1.9276276261802845,-0.47573387359885955,0.5755788780417086,-3.7877574103529006,-1.5354733381377943,1.0718410719958213,-2.0401486318721282,1
4.465211705348058,0.38180814039544986,-7.443561966452974,-1.001294599152257,-2.805741419290195,3.6554695574509957,-2.613908379412213,0.5197884735921166,-4.722532370911841,4.0332311481899055,-3.2797636715691607,-3.892070247312798,0
-1.0246094364930158,0.0013343252784288457,-0.6364679168581687,-0.24560572116586477,0.64129233148137,-0.6946802148851936,-0.6566055144764967,2.3060052227009598,-1.2432746840290632,-0.6350068383677352,-1.6109274051254903,-2.376427426580541,1
-1.8355694986886026,1.0613753366291845,0.8669298603632194,-1.7871371252403698,0.5201680989460166,1.2074994361885176,-0.7264690860304757,2.0681837598303527,3.4255604086558655,-0.9215799777111102,-0.44477252334344974,-1.5266543928343408,0
-0.9148808794183374,1.2394011334213009,-5.059757500390797,1.5223414390139314,0.45818842986144465,1.4502792356207792,-2.9779907204217615,1.088537186190867,-1.4972274007180015,-2.5849383665539034,3.221669299264437,-2.234020675712549,0
-0.9040839713560533,1.059476167426843,-0.530393300832473,2.540893934626814,0.36068937586046423,0.7955146600049494,0.7678080216626688,0.8586072239038358,-2.2143710594588897,-2.665067341543481,0.8733903568615695,-0.4727978046086235,0
0.32708695693043355,0.9262687641225866,0.3933565225091094,-1.339921145477755,-1.0785013395781125,0.8032215007725553,1.028541821760613,0.08297565367418447,-0.6876463915681874,1.282813406444698,-2.097810051843239,-0.5689374851880902,0
0.08756535516036223,0.1715941620649114,-2.359930991249167,1.5455172427680854,0.1263180830336694,1.9756204180264545,-0.8177446558038542,-0.39577616699060725,-1.5606115914609475,-1.0091018260018934,0.9503410393753536,-0.4346056726844274,0
0.21860550562949932,-0.09166329085024545,-5.172546538549005,-4.681140120530772,-0.7139565666114869,3.4733489818781527,-1.125450648829558,3.165171524517352,1.6418420966805556,0.011736805689273044,2.13103975435792,-4.514812132324285,1
-0.05796147078117875,0.8178578781761044,1.5607059809432033,0.04022634315195228,0.7626736387665549,0.586981988485261,-1.2427891252391097,2.256393221938131,2.869214608370055,0.5622187116490658,-2.5132121173075364,-1.0793343974413432,0
1.805999381821994,0.49514634099663846,-4.542633954339268,1.489612669500752,0.18828306771669298,0.9498368258298064,-3.3417339669628103,1.3639596321232506,0.36545591432717517,-0.05241174858236697,2.8999897589973296,-1.496219250728206,0
0.8759085765516466,-0.5098578190466422,0.026264100074578616,0.7197541069752176,0.6738134530635596,1.8499427918476334,-0.8690058724750117,1.5146867545357086,0.602737797039946,0.9168032854026201,-2.7646680576063787,-1.1996395846629502,0
-2.0026597612322883,-0.6394387806715084,0.47475411640381543,-0.2587740496517781,-1.2695993113567914,0.7774076998650086,-1.8374339677012237,1.2996520376128866,1.9553642135568539,0.37714218256968823,-0.6909302374014724,-1.0408710386408304,0
2.575752920124871,1.665251273821698,-0.45689249855639746,-0.04857097262955534,-0.9424164116166525,1.2346027373200634,0.8353878557395047,0.5987853029642394,0.7930424289098583,2.159233683763521,0.8987571003478774,0.2759067641258818,0
-0.38470233716951796,0.6507410370664645,-1.8597957668504912,-0.8333113329603445,-1.7602050561470506,0.3728559424619051,-0.3811536060967047,2.6468098813854244,-0.3002781097988363,0.10485896374643011,1.2450335778552448,-2.3488526689300957,1
-0.0893272509999854,-1.6212039095709512,-2.1755225854716365,1.2502495528119302,-1.6079997915169653,-1.0678862769930095,-1.99975437384365,1.0265453673057188,-0.6462914621853368,-2.1705792980200274,1.0676839225030736,-1.226093353618718,0
-0.9415276016472226,-0.5507270177628557,-2.3559641333179697,-1.9036888402635093,-0.791658658455098,-1.1928426111309487,-3.2270813804851333,-2.3252355854558786,-2.1619595501760305,5.105162205739282,-1.0656137286649896,-0.32015954488249315,0
0.005531670443207126,-0.8916381788329305,1.2212694263102037,0.4545124494194457,0.7776674467161618,0.26002095594356234,-0.4278091330216348,-0.5187485183042018,-0.34071046147250184,2.924236002893116,-2.2041744801763876,0.53942664991218,0
-2.073767973082022,-0.9081916412932373,4.255159185893595,0.587205068561641,0.34407331452816153,2.05858477051045,1.7533898955198568,4.251082162349437,4.319470970164366,-1.8750709906467526,-0.8247413729931897,-0.9851281091713932,0
0.19197066527469941,-0.08681272396065026,-4.949055024820736,3.018504198572528,0.8927902452143935,1.1076694161614757,-3.0047870234692162,0.7478201092582477,-2.2852851848465097,-3.4710961852668376,2.1501630429663963,-1.8250739353453658,0
0.31545712351054556,0.48033669483541563,-0.2859298334239532,-0.35485317599080934,-1.6944358314583556,0.17134217614735614,1.2804592627915379,2.2874881781179983,-0.02524988869767908,-0.13494397057659602,1.3541475294972012,-1.1728926006066942,0
1.9503237782002039,1.1626951686895155,-6.573137657781366,2.778312271780658,0.2796574836121003,1.2942366046293121,-3.700242629485447,3.271534183752689,-1.8907082082390323,-2.932824228236675,2.0553822796783923,-3.739153440168446,0
-0.06645612052420313,-1.2488031324896824,0.6757343897151821,3.4316041724920003,-1.2346415233570895,-3.953123799917711,-0.40135524167375825,3.10705280820297,-4.57827882750048,1.2695060343936944,-2.418805847658607,-1.5843460823293862,1
2.3561206156790027,0.06876154773738401,-7.412582404436927,-3.129978008640345,1.4332129749778615,1.6034868169300025,-2.811435988871045,2.383747860080685,-0.6942207888216296,-0.34045595965004727,1.444956564014563,-4.6313701704388075,1
